,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
time,,Year ending Mar 1996,Year ending Jun 1996,Year ending Sep 1996,Year ending Dec 1996,Year ending Mar 1997,Year ending Jun 1997,Year ending Sep 1997,Year ending Dec 1997,Year ending Mar 1998,Year ending Jun 1998,Year ending Sep 1998,Year ending Dec 1998,Year ending Mar 1999,Year ending Jun 1999,Year ending Sep 1999,Year ending Dec 1999,Year ending Mar 2000,Year ending Jun 2000,Year ending Sep 2000,Year ending Dec 2000,Year ending Mar 2001,Year ending Jun 2001,Year ending Sep 2001,Year ending Dec 2001,Year ending Mar 2002,Year ending Jun 2002,Year ending Sep 2002,Year ending Dec 2002,Year ending Mar 2003,Year ending Jun 2003,Year ending Sep 2003,Year ending Dec 2003,Year ending Mar 2004,Year ending Jun 2004,Year ending Sep 2004,Year ending Dec 2004,Year ending Mar 2005,Year ending Jun 2005,Year ending Sep 2005,Year ending Dec 2005,Year ending Mar 2006,Year ending Jun 2006,Year ending Sep 2006,Year ending Dec 2006,Year ending Mar 2007,Year ending Jun 2007,Year ending Sep 2007,Year ending Dec 2007,Year ending Mar 2008,Year ending Jun 2008,Year ending Sep 2008,Year ending Dec 2008,Year ending Mar 2009,Year ending Jun 2009,Year ending Sep 2009,Year ending Dec 2009,Year ending Mar 2010,Year ending Jun 2010,Year ending Sep 2010,Year ending Dec 2010,Year ending Mar 2011,Year ending Jun 2011,Year ending Sep 2011,Year ending Dec 2011,Year ending Mar 2012,Year ending Jun 2012,Year ending Sep 2012,Year ending Dec 2012,Year ending Mar 2013,Year ending Jun 2013,Year ending Sep 2013,Year ending Dec 2013,Year ending Mar 2014,Year ending Jun 2014,Year ending Sep 2014,Year ending Dec 2014,Year ending Mar 2015,Year ending Jun 2015,Year ending Sep 2015,Year ending Dec 2015,Year ending Mar 2016,Year ending Jun 2016,Year ending Sep 2016,Year ending Dec 2016,Year ending Mar 2017,Year ending Jun 2017,Year ending Sep 2017,Year ending Dec 2017,Year ending Mar 2018,Year ending Jun 2018,Year ending Sep 2018,Year ending Dec 2018,Year ending Mar 2019,Year ending Jun 2019,Year ending Sep 2019,Year ending Dec 2019,Year ending Mar 2020,Year ending Jun 2020,Year ending Sep 2020,Year ending Dec 2020,Year ending Mar 2021,Year ending Jun 2021,Year ending Sep 2021,Year ending Dec 2021,Year ending Mar 2022,Year ending Jun 2022,Year ending Sep 2022,Year ending Dec 2022,Year ending Mar 2023
Clifton,Windmill Hill,,,,,,,,,,,,0.3374685721941818,0.28090205234339494,0.29652945956245214,0.49943568794623455,0.5769133401983013,0.6127037767671515,0.45810215217644334,0.42940225608980287,0.45301970897913235,0.41836724933515784,0.558729355398413,0.550196294901688,0.5903550235558718,0.4603128177222863,0.4295777390789662,0.29750296148359395,0.02194647088208813,-0.05984648739530931,-0.09656535848706405,-0.000142603004604276,0.0010697188965885192,0.2532266616708501,0.2212378092723776,0.061887502592329384,0.1261486788802462,0.16751612507105929,0.2169283564672015,0.39895770271191083,0.6143226757150915,0.6602592562299091,0.6006405462410981,0.5279279908598143,0.5240203765322932,0.4980483399071218,0.5064273196839653,0.45199740802776733,0.45376634633759233,0.29760045850157385,0.3943549530713711,0.25986709865871477,0.6672433847159985,0.6689275738618528,0.5628344579398664,0.47026471300571887,0.41230626582184665,0.3474394567416262,0.3641020919663473,0.359203038492459,0.45228649965147266,0.3932672259777111,0.40216971443201166,0.40070421136673023,0.17178074935528237,0.17299598440213443,0.24984124378006203,0.3053506168950791,0.33151881239748465,0.3694855179922361,0.36808005518751585,0.3564788160645515,-0.019012747585700564,0.30801163960959405,-0.13427859173986248,0.35594341515815486,0.40524786976093513,0.25462629015321336,0.11534303533969147,0.11440546847954933,0.16987397478822555,0.07560682375207392,0.07142702701616027,-0.008437373588187863,0.03959575462545119,0.0026529591298710582,0.14550211989453754,0.06194618918995267,0.24294203120346108,0.2084511417469911,0.07237200882359737,0.04950865832586286,0.08767889816615687,0.1409264560221047,0.07401298647947441,0.1493180974187944,-0.020760369233075556,-0.18054789317806869,-0.06316562302078237,-0.17887674473045825,-0.029437477358652632,-0.02398635308537561,0.14694811503420172,0.10504124665393962,0.08001650685809186,0.11893401676724058,0.07317425646543294,0.07035407940089686,0.007049466238675632,-0.0043337344887452636
Clifton,Southville,,,,,,,,,,,,0.6502203724149965,0.5635776082044839,0.38310711166075695,0.5166649646767217,0.5185604387081595,0.5360650676776244,0.553119925377577,0.5364565506269757,0.5191564551232455,0.4590057873857543,0.4710247759234263,0.3674628809580679,0.33560795249283815,0.2901586318741185,0.26428962498817504,0.007460323433899491,-0.42619101463841536,-0.5339671306566767,-0.3669988331779336,-0.06959990433809461,0.11100852921602831,0.18307418561059433,0.27307600035588614,0.3423187558307242,0.3896312573368429,0.408611113115296,0.5143897469864899,0.5511378927849165,0.652983938542222,0.6686276799305036,0.5437111813772614,0.6365455042457867,0.4915040916744273,0.4773553490592105,0.4405379103436525,0.33383553503151436,0.334782665066576,0.553204775402705,0.4812195491356092,0.3737790569232489,0.6164232156918517,0.6331189792372885,0.6286445113400766,0.3206003155715349,0.14834949728657737,0.12847906503957435,0.17464363546605965,0.19459460978895898,0.09001042707463768,-0.1622482932243285,-0.17429674545414833,-0.18167981254436957,-0.5553898623749709,-0.5355911629334322,-0.5986750289418294,-0.41235795876325115,-0.34397169053383764,-0.32931941409141874,-0.3643602644609072,-0.4356932998277338,-0.5106965675972088,-0.11712598760676998,-0.03620491886343717,0.4900581694185925,0.5365197957152334,0.590931414376267,0.6104553262548941,0.6477499109114004,0.720257928972594,0.36826587374646347,0.37086565629260954,0.42515639638478275,0.24510359078064928,0.19165984299273894,0.20187652411087612,0.11364896164490994,0.04760458830033655,-0.09738585961149324,-0.03229739471729458,-0.23418021015801682,-0.15518524861244998,0.049377718490572695,-0.013709149923154388,-0.19654510711736178,-0.07806526076556466,-0.21567137352646712,-0.26936044243760243,-0.3129916775945254,-0.12654074308636062,-0.1326009785025127,-0.19298820297164007,-0.13570109897436955,-0.13154122798224793,-0.320630687708207,-0.2761413176063999,-0.2814729703980503,-0.18748304096554422,-0.14150755153208006
Clifton,St George Troopers Hill,,,,,,,,,,,,-0.03827961680905564,-0.019375139167985805,-0.15464716950640886,-0.4204551811887506,-0.27429753515534455,-0.1994607627604497,-0.20166822022007744,-0.26469685958518474,-0.30585125884262937,-0.37325293088706313,-0.31782665748008904,-0.21929305769553087,-0.2723079279827671,-0.419625077099285,-0.4481502978524326,-0.2952516166694111,-0.2983446262894411,-0.307899468899247,-0.3551482440036599,-0.2613455923151436,-0.0956545362690676,0.033825214771418706,0.03081842180777298,-0.013237140593073229,0.011134430351776112,-0.07368260295441235,0.031167007695513962,0.13215265702913517,0.4555935468130258,0.44583094287105723,0.41645506287905515,0.42593594237443283,0.4170097026825943,0.37114021209285747,0.3639683811736749,0.3711920407288766,0.3890279004953894,0.5933342088100862,0.55313707448534,0.47654097312925214,0.6282214143044784,0.6425676461449554,0.6112231778570357,0.6091943807723189,0.5206923164743976,0.4722758511996329,0.5096519397997304,0.49776437736469825,0.4500661832742372,0.2663730994960989,0.3171991171239356,0.37678291368530736,0.17731227757969834,0.15725267895708026,0.16267250957795423,0.08845387624406452,0.1261614047824251,0.2027440496708831,0.1439897789844122,0.104121687163782,-0.09843039364474788,0.29987333593910526,-0.10997435920198331,0.34013546361574004,0.4094222637606856,0.4641220975196195,0.47957788979240396,0.5229556812593903,0.5142532602422091,0.25243245858726854,0.16659928577459085,0.42957839630378847,0.46964215472339316,0.44176707368924945,0.5335316505869063,0.5545238352184366,0.533340897824227,0.4348768192311818,0.18899336090665678,0.07589754794654893,0.03733655937228065,0.1874359958337693,0.1753011971112971,-0.26850134721119023,-0.2923975350238888,-0.4798024742445002,-0.39520653113463017,-0.37619637782583354,-0.35828311237166927,-0.35649411125546454,-0.2202189079112422,-0.0693721316460536,-0.02441938973748802,-0.08665760290195466,-0.021348903580462545,0.014238938149842586,-0.1293982729535835,-0.20884662397997544
Clifton,St George West,,,,,,,,,,,,-0.00667549206260585,-0.045813852570003824,0.05563203132864562,-0.1158023014064947,0.23558156630242608,0.22579201021687748,0.1797622588578123,0.11888565691442982,0.0783300063134419,0.0021634664108576528,-0.05121240709813689,-0.04019967107619056,-0.05356508443877447,-0.08273891516701495,-0.11545395640446719,0.06393102652869007,-0.4061410518100958,-0.18182054616193127,-0.012590645064944459,-0.02316554657902857,0.1920175561549537,0.3270941524480148,0.35212180586516284,0.20814251380295806,0.28083643467714564,0.17411673256567486,0.22556310176785765,0.312639586497252,0.40690354932994105,0.3985627130057488,0.02336937808271558,0.02595414680221492,0.02118601600099725,0.11140141010220629,0.12158989793066027,0.2749954576320218,0.2583997355828193,0.13496517543048103,0.2509885299353798,0.42383871895300373,0.6772471819324809,0.6601195275982403,0.6966349135843379,0.5355529299637177,0.5148807529457593,0.4554399868540398,0.4887256156114838,0.3980469437134315,0.2574160947563123,0.26884991256277907,0.27119958793688587,0.31261548316922644,-0.09367000711310756,-0.09146086351858404,-0.12352487960536525,0.04411462104611194,0.04078669137971983,0.0008775197283025898,-0.25255227233822825,-0.10900801101155554,-0.04945103759540396,-0.05338282225025923,-0.2546914124276861,-0.21968875290492668,-0.05913145197734455,-0.008572609386605888,0.05322953889739772,-0.0038606636562708886,0.12476246657572485,-0.03709188110544206,-0.24620907404479775,0.031575515882791075,0.09575579420495088,0.07108449725225814,0.1819328596503315,-0.03282510477356141,-0.017397204501251238,-0.046947457305376285,-0.09867452560959303,-0.14632171604850838,-0.06383197065270876,0.14971905176599715,0.16356091926830973,-0.04869212103751592,-0.1209315951487996,-0.1536952369414892,-0.17949940033727707,-0.4039049155766032,-0.020409712077022607,-0.016665437819484954,0.039000692459089666,0.13601939196342525,0.146157661399106,-0.05041949570797707,-0.07157360037479885,-0.03954127096537852,-0.03699529732820524,-0.13495327770541937
Frome Vale,Ashley,,,,,,,,,,,,0.5827494203661897,0.6057410509116775,0.5902194660971268,0.5124678876712817,0.5506486991173002,0.3786929517188874,0.403987093356159,0.40496249139441953,0.3684681034289039,0.4453377337563877,0.3872270856745189,0.35158969029600345,0.3709595442918537,0.13789617341773538,0.17329070208147718,0.6976160357731142,0.6680058007711462,0.7759400543860319,0.7564245509642189,0.7645640301129999,0.7223582747552726,0.7108248683762497,0.6921931585307065,0.7137260516154784,0.8325028655343162,0.841459642858073,0.9043667774645942,0.409206087969076,0.3681547089351247,0.2832388935174739,0.11001500995842763,-0.008280224540163698,0.057269768918555765,0.0909139455196099,0.20705944650803754,0.055885950875039586,0.009469865448670577,0.1410698388574512,0.2580778321114211,0.5888314460356763,0.5976702499665741,0.6048060623321566,0.7379906752338533,0.7411272041244242,0.7125593524617658,0.7039823510321078,0.6235883276700279,0.5809154848328442,0.5868256784954442,0.5062964576771054,0.4569171312063435,0.36264814504888054,0.3627774441544456,0.3742106833976199,0.014615114568904755,-0.03167305471619437,0.1296768267395478,0.17130045661845283,0.22861845012308013,0.1859280226579551,0.14890202687845608,-0.017262013871757985,0.02683043907096709,0.0807061744156172,0.012985065795034133,0.014147137772601626,0.007825369101138372,0.09987551399642977,0.09778981871865443,0.13452117658285923,0.0157308927473149,-0.18786167150995822,-0.4813556523040982,-0.25683788573618016,-0.31852115453123936,-0.36484940162312873,-0.3830015828506053,-0.11072866964058384,0.19684574909483585,0.20138455611042358,0.17636685892248524,0.14663736701721358,-0.059226419990967505,0.045630417096156214,0.016614332918804733,0.013274615537738696,0.06785517607301152,0.020510209033631495,-0.21059031261167926,0.1537590059749289,0.024715613768316037,0.05992907077416935,0.12588730062512124,0.19520308936722594,0.35080348956700785,0.3777879916525925,0.38371676470321736,0.30060093216033273
Frome Vale,Bedminster,,,,,,,,,,,,0.14817185109298103,-0.07159069311396028,-0.4789321798777222,-0.47847796682921057,-0.0019658638033946576,0.21285376910563336,0.7008067044272048,0.7119918990166323,0.703223294839796,0.7461955467986111,0.7559363013156959,0.8259712018209402,0.8127332713028992,0.43803364105273446,0.46591265248150227,0.6626625535386913,0.5671993333439126,0.5304969700203268,0.5362097966619543,0.548895114263167,0.5407641553980935,0.5388959812241769,0.5100319451813832,0.5103394997340825,0.5282607053173388,0.6402164244868691,0.6534266656682135,0.5588043325331499,0.5833489402281132,0.6238488291811615,0.5265439455210491,0.4651981379234925,0.31405760898761503,0.32644224286416385,0.10455638087566316,0.061622853199478765,0.1984061500910371,0.22617801188149717,0.42117342574684663,0.7894161620466289,0.8197958616138,0.8301356756025566,0.8733273818808044,0.7947518632366806,0.8277172067840957,0.8291478273680819,0.7134619200770052,0.609480242019077,0.558816762724343,0.5755410021169306,0.5785043106537019,0.5424966103206712,0.5439375268801496,0.5282733978453158,0.2793013377289767,0.3100266135269975,0.28867436635704274,0.1773971807034816,0.2739416059209394,0.10897913732526504,0.1299581402625032,0.13085111115589254,0.3114565454270593,0.34875706527157824,0.23451017741134456,0.2333617396404323,0.1648757181461833,0.2135674901290257,0.22531165388784521,0.19675798222236193,0.012717912692957623,0.07455069120768683,0.18744151452306776,0.16830625311265002,-0.050267085646867674,-0.0012181918419944947,-0.04944380262571368,0.002529203552532125,-0.03546198752318066,-0.023205161413287514,-0.0006513621588802808,0.07376173003275519,0.1046715081092938,0.18159481231067315,-0.07770247363927484,-0.02664437273938613,0.3655664374084371,0.00538804512823292,-0.16923510156569502,0.04713673763236676,0.07939171007139752,0.06342772085848279,0.10243130424232974,0.17142065285746458,0.009261246623617457,-0.129380428885708,-0.12602053124740967,-0.09264977978271302
Frome Vale,Avonmouth and Lawrence Weston,,,,,,,,,,,,0.3202461485165924,0.13133528995534477,0.01276871618471289,0.015214344579361706,-0.1343226426106238,-0.22115331382742612,-0.1497442574275369,-0.11763166435562472,-0.05052257891469898,-0.2476973591372043,-0.2975532459896849,-0.20513956104414993,-0.3116978741722613,-0.47684221897302226,-0.4529532872092168,-0.08770520893202069,-0.08611968366516452,-0.2481588714018378,-0.20850076321219527,-0.2653056271131925,-0.2291397650856657,-0.123057120024065,-0.07801740917544678,-0.0955696981203892,0.02369651810285387,0.15394690190912955,0.2630961115356425,0.4512325136151448,0.5296351298662298,0.5075773893221083,0.6058480509730079,0.6112532984952276,0.3763312941679937,0.3783848072185811,-0.10995713071550764,-0.3950985671580432,-0.21478174736076752,-0.23766777924822965,-0.06940199216032113,0.5634248198153912,0.6764244443664071,0.72659783510023,0.8128866094399644,0.8198410771493507,0.8378042295202837,0.806356649778109,0.7689221277044442,0.7965779473058034,0.7995023587248759,0.7716037241458744,0.7726810316475183,0.7288476235878588,0.7228971948417426,0.7114719599205567,0.6249165978681998,0.572215272039453,0.5216891770984133,0.5075100783202334,0.5361275510498285,0.4978479540812897,0.4251274792447102,0.6144878642745739,0.6747673176647234,0.7195096718605455,0.6989455318531123,0.6787407345433507,0.6347664625072192,0.6491161268977147,0.7385881488787891,0.4986752538224459,0.45972539272008467,0.10792793045157971,-0.24163683319514323,-0.24137296474069855,-0.40669505285296936,-0.4350358553080808,-0.5492912431872707,-0.3195313393659952,-0.3545122044370043,-0.2658016747672912,-0.5239787066907823,-0.5265250982516156,-0.4026999091204543,0.0040533176858103806,0.29418231776829035,0.25720427511030586,0.18485130560963325,0.11716710255849168,-0.028204093038471743,0.5201134528702885,0.5474066609531076,0.5299709962568563,0.5488133316488766,0.5165148011312576,0.4078886978452964,0.3598570448390259,0.3305629002605503,0.3751074962539473
Frome Vale,Bishopsworth,,,,,,,,,,,,0.07348414514341557,0.040046786480612516,-0.15202629853377697,-0.10867817693645727,0.105081946840993,0.19776441170980516,0.2943821726239692,0.26972322414246375,0.2248565382852569,0.24803786345802817,0.39265945253856904,0.35356726682709855,0.3763595852131972,0.09689538440227351,0.1132697613319652,-0.05781979158702436,-0.049466390831120255,0.02776191055282964,0.023684735416099497,0.04976940391655661,-0.0018460517840838341,-0.006579458013852978,-0.02889423923355944,0.0037185049950283623,-0.026822105363553693,0.08233708618963106,0.16007653043350578,0.437276860085547,0.45562649435399094,0.4694660851265447,0.46121503227563426,0.4341594078922927,0.4507206378413729,0.43506965116549584,0.2633779194363977,0.42976072451944064,0.3858169686438636,0.46634100979656107,0.5360731529017597,0.8169185385245545,0.8514056621365228,0.8416522216340102,0.8948914033877814,0.8626336943619076,0.8588816223511228,0.8195250242688236,0.7828801772320118,0.8087299159599213,0.7975811517750818,0.6072229200680725,0.6010463367697629,0.49785938104572963,0.49742479029419423,0.4777815967506155,0.2944858427032628,0.315709056481801,0.28869301651875284,0.26214302835755404,0.27140152952499835,0.11752432445536931,0.10214152625324226,0.5154581787276009,0.5958730673871918,0.6674341755017542,0.5927268836407465,0.7273841739700424,0.7000149282071203,0.6288946198376023,0.7019427222357479,0.6482195759132467,0.25216685719994386,0.2755798748662224,0.06971327642801624,0.09923696302661521,-0.024151590445181743,-0.10663453178770271,-0.08159469876136632,-0.11678215777554082,-0.034223289645660515,-0.03380051474727388,-0.09904512025385132,-0.12712796629408166,-0.3605501096847826,-0.42090380032513697,-0.5180089802557234,-0.512888517900993,-0.38563577879216715,-0.33009417991748286,-0.5884493624696581,-0.21530024538208437,-0.277258795820936,-0.1878575390170782,-0.11076358212875657,-0.028740391825341976,-0.09774315140027394,-0.046450162472640735,0.019011193207224476,-0.004527559484091424
Frome Vale,Bishopston and Ashley Down,,,,,,,,,,,,2.867866080679662e-05,-0.04047968942861002,-0.3506970084366069,-0.3384848043225038,-0.13587670670459626,0.15289399814122714,0.4284067863787465,0.4590191993451435,0.4343059837132308,0.5202656848953384,0.6923992119164101,0.6672175358418648,0.6516373960478905,0.4765239047495411,0.4956809355394123,0.4554840791087716,0.4421566960325982,0.42108642871268726,0.38275811810324517,0.4353874843748857,0.3875880400774118,0.3343899228047548,0.29566481951654827,0.2863269007961627,0.33718747018068995,0.40475664174532433,0.42874697152169927,0.49883669098351724,0.49174157124710854,0.4244399837002484,0.3436480434980792,0.22765995763543645,0.4600044456520235,0.4675302713491759,0.19993571007049318,0.08118785185470087,0.10597967084120336,0.25512405507980884,0.3735304140422319,0.7902416736732704,0.7886469894637438,0.7840821003517469,0.6663093715938462,0.6462661111514507,0.6748924853423207,0.6609022994911228,0.6368460006071345,0.5962936270863352,0.5885063626731737,0.507964065270157,0.5142541760531547,0.4339590125572559,0.39164265195259274,0.36651950255845317,0.3522736968974307,0.3106724584894886,0.14467781636784974,0.00736339182657078,-0.0018917966844618167,0.14978289961273794,0.060647682573248075,0.2665656812979695,0.2109569017647839,0.22909122715064412,0.13565999712952412,0.14183345234611372,0.06840657565667416,0.08393281029071605,0.24662285245196083,0.2817659070555257,0.24294513844432225,-0.23918996594876585,-0.5562265360852799,-0.5323383943821074,-0.5295596598429374,-0.5590426949607503,-0.5439514029510303,-0.23509625518882896,-0.03620840696447179,-0.045632698188782336,-0.11875291512668246,-0.20167906900383972,-0.14343109539115526,0.3003289177003133,0.4046353240054279,0.5059836473890195,0.406750106842468,0.10313887461866887,-0.33805564771208385,0.06017779448666388,0.0014733759173943168,0.0006872772858173197,0.05862760968918929,0.057800711740579325,0.046730634338239534,-0.029308698005082755,0.02055536678543264,0.16299645008352742
Frome Vale,Brislington East,,,,,,,,,,,,-0.36164828500846974,-0.5722978385373995,-0.22776860387568834,-0.28286876741276384,-0.12149841132989647,-0.04958818066182486,0.18694995835163045,0.23999680421523825,0.2492090605442872,0.22469442806986706,0.048615909595387655,0.29294948992641584,0.10763223383232262,-0.21047945947022056,-0.21751151427531354,0.4088861965095303,0.33039811518261486,0.23689104005761027,0.23972365527991332,0.2590181633923522,0.16241659689170013,0.21619542655482496,0.19604724004574747,0.18891232011087777,0.25509486113716406,0.35705581418994115,0.38192503905582476,0.3885172920279412,0.35753246460643273,0.27404381030413794,-0.00941705819324435,-0.053795299743398195,0.09829731722549148,0.1278746540031326,0.060082359204770515,0.1928732011456908,0.2303758805900903,0.17555170440008147,0.342407586862474,0.6426493717727032,0.7247401791930714,0.7501798393953065,0.8274013126624974,0.8253194289666429,0.8191963462755573,0.8190492336555103,0.8094766142351794,0.8161378644133587,0.8078041231068687,0.7543230259852144,0.7713698062236736,0.7859161332314356,0.7789178275118988,0.7653302759477503,0.6684587276012663,0.6408600608750026,0.5728262593887776,0.6408237622728274,0.6413175688356422,0.46748665727197103,0.3003809078839471,0.565466388300652,0.6512392473943379,0.6671120418914368,0.6161772600310099,0.6096469565834853,0.6040575970871231,0.5732447228504908,0.6880677738206363,0.5999853135481694,0.4907103774503818,0.05164147169428353,-0.1127654587501339,-0.14428868858612412,-0.22407471263142692,-0.2716461050254235,-0.3298514299641638,-0.4327195822170718,-0.3298297222522653,-0.3106231487653435,-0.47040102172521997,-0.5900883986687332,-0.576355801326033,-0.09856138566630068,0.04419836730120514,0.11842045120952345,-0.01235061688566774,0.25999939206555756,0.3156794609584118,0.4085621311487488,0.4094971557559996,0.43583185920876993,0.4150621650573893,0.4239788369430317,0.5880940712226932,0.31828245580025705,0.34952341421898503,0.31773498606803297
