,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
Southville,Bishopsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5809667058340717,0.5696160791869802,0.5422141069082617,0.5172477421723559,0.5038521871310991,0.5069447125522127,0.5110728906511662,0.5415244083813495,0.5608409192786903,0.5302172647165766,0.5708558568115573,0.6469985138116681,0.6836512416920358,0.7116200861843835,0.7061687865458929,0.7265970858416001,0.6969117426158732,0.6823881372442043,0.6800273454673136,0.6819032064818079,0.6911965010286721,0.6379814208798741,0.6291240102919591,0.6333023580586801,0.6071738563169979,0.5714114743058013,0.5612530538590497,0.5446430306436422,0.4692111108796274,0.38846091065228366,0.31433640979000366,0.3488808703963195,0.35408815407614064,0.30529522385400915,0.27891702446416844,0.3312641482991827,0.3300397665243036,0.33190597813458694,0.35129285833348745,0.3256249459419352,0.3476971567155224,0.31179602346585267,0.40611321024225266,0.4077032642331958,0.35898525375468293,0.36457631731251505,0.3772994271759281,0.37448945669427813,0.37922930812179784,0.3876014022942856,0.3908820058736739,0.33570552824465016,0.30821208422408175,0.3067347846898159,0.29436365131348724,0.30730603037353477,0.3168969753990032,0.3088269587284053,0.3252426635259779,0.30068464258792316,0.2927598916909199,0.33048354354306375,0.31408488284949565,0.3037079909426551,0.35028895010258204,0.43022270298619353,0.3960214891445847,0.3850527468492638,0.38419319369073823,0.38737695448051496
Southville,Bishopston and Ashley Down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656080731857438,0.6528239938750431,0.6301175443239123,0.6203014908352502,0.6188951358202079,0.6212093564859366,0.5846287202492473,0.5732107222121947,0.5800891574939533,0.53112576827156,0.5799343345619631,0.6638142057771249,0.7222355468444465,0.7303722249160899,0.7376593141444044,0.6835636493154253,0.6836583937294167,0.6839764841705586,0.7001103046479124,0.6947381544119023,0.6856227156764035,0.6804462634140116,0.692498743641387,0.699438459576661,0.7000035747992865,0.691777677697182,0.6911564105478231,0.6614205859273902,0.6077964294653478,0.5724917648147921,0.5241852774057791,0.5512059281903839,0.5424923027898972,0.5173471583417307,0.5206430395192033,0.5350511173124075,0.5291141323960047,0.5314221725540877,0.5353383052166549,0.44612853298025645,0.46417534801751026,0.4224444552058623,0.3802247314114589,0.4049614598927291,0.38254994795017544,0.3919119639017917,0.4020810423248418,0.4029366521627934,0.408328658122895,0.35827766987010795,0.3631927734122207,0.2878639628452026,0.21583509228949505,0.2121003188293161,0.19844047394398423,0.22351738522483003,0.16093579746489253,0.10875732078059429,0.12682556958567154,0.05650559583263481,0.11567694890350175,0.12245420679000153,0.11617092111926124,0.09256607126810498,0.10673181089449825,0.11829181419228153,0.11534092669418768,0.12727707527498014,0.12078715315518812,0.11006129334295504
Southville,Brislington East,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4809862590172283,0.4654956834887797,0.5220064584836535,0.538405399870023,0.4851109540344918,0.4812922776543109,0.4972783811112117,0.49778699429072537,0.5041124993261895,0.4828539096246155,0.49348813555727594,0.5687733355417747,0.6459353620785981,0.6503954735522399,0.669004458334638,0.578654949531139,0.5446498407011612,0.542555329930612,0.5411733198781156,0.5433776306784146,0.5200463994753041,0.520047012568146,0.5098041098037361,0.5165837459611816,0.5238000990861774,0.5087107966666757,0.5034879224455597,0.4755461945470467,0.41126480797068365,0.29999607762103747,0.20545188196211195,0.2841830811896524,0.28760519531468415,0.24478036725430527,0.2076305351992774,0.23477521688911898,0.23589411392100468,0.22655683501723684,0.24310670329641507,0.2353512494774374,0.2724686779042638,0.20036135369534952,0.23806803781331046,0.27952542845105466,0.2924305396430123,0.3068582444209437,0.3072243378789323,0.302908176681509,0.30567780333531924,0.3168840029070257,0.3223120468049911,0.28534882237393017,0.1994462352183946,0.2025775601149707,0.18220342787305105,0.24802232039707872,0.1925121137803474,0.12550819374383662,0.1213311955714454,0.14966595915526817,0.16460940490267523,0.15515911054846226,0.16327935359174472,0.1502072793222832,0.16215715585284088,0.18806310473900095,0.18748460446488005,0.18655219836302114,0.1637899937322931,0.17300193326901941
Southville,Easton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36012056906974904,0.3357860713940587,0.2982062500278476,0.2561398252365225,0.2922055218882045,0.29291805113504366,0.27779713343341345,0.33604145672433827,0.3672211719923838,0.337939849755559,0.3554134395403227,0.5019171456865201,0.5948091414964105,0.5868706921455464,0.613250273631271,0.5318110889523364,0.4983501165032517,0.4973368467762289,0.4959651688347418,0.4963413379052646,0.49660630930364347,0.4966352015960952,0.5156326600645822,0.5301639454518551,0.5385507452730036,0.5265960293817137,0.5081026911895202,0.46623001767169064,0.3993827211858144,0.3428865561218222,0.27716585943762506,0.35671730150059455,0.37028708346758304,0.33012593196262896,0.3219459593239314,0.37764048937316996,0.3673611227731342,0.3743487380264458,0.40309636962089146,0.3093721357875342,0.3468469737789759,0.30227827424158993,0.3351488862036375,0.3527291916904717,0.3169099693422922,0.3213499669552606,0.33186649689249037,0.32836307944127635,0.34017012237316746,0.30440949316587657,0.3045087595614787,0.23442610397706162,0.20586761465937567,0.21317550948827094,0.18828096940058853,0.26107534348087763,0.20503433271184282,0.20150025722520407,0.2328927606562141,0.21214559439105105,0.21575593685158534,0.19673471643305238,0.1916775558021023,0.17458148417990133,0.17154206890638793,0.18236372306434248,0.1808052930969411,0.1765780286896045,0.16025275197479874,0.1556950102797187
Southville,Clifton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5151792226112126,0.5132360463049678,0.4915167573668642,0.46903778036908944,0.42970778209581795,0.43027007736569356,0.4319887070181369,0.41053290872710513,0.4204016021937966,0.4137235646659055,0.4516771556702959,0.4574102572908946,0.5400974678057362,0.5594438789497893,0.5808571332165536,0.46123087768830084,0.3682765215131039,0.3361875180229961,0.3322550729050266,0.3318420742090436,0.2922169437662757,0.20286997611924817,0.21171753839353452,0.22221101982469532,0.22015516662470525,0.23766260146625423,0.22040042938442828,0.21742042120496072,0.1916720684791203,0.14535058282114813,0.060927813304905355,0.07324467747943299,0.06336611165484973,0.08369494991605994,0.08863818028108424,0.14749856117912125,0.14732582270667863,0.17134097758809727,0.15642029133039484,0.18843293834593378,0.1890125563579097,0.09069037901183005,0.1189252505871552,0.16863183845360077,0.07259368215807872,0.09694440445985217,0.09905737863884058,0.09315479709877396,0.0820066565440719,0.03628456562553324,0.047686948409702175,0.020841155737903606,-0.061569346852640004,-0.03138063995416091,-0.037314039541682435,0.010754716468831959,-0.02080069060457309,-0.04093927169995278,-0.05367529416960276,-0.10526093642131883,-0.040064204175550365,0.005933793608447434,0.006483731373648084,-0.003081055012612883,9.539022090301289e-05,-0.0014559052622357875,-0.006219942775286736,-0.018381545973008586,-0.005758156085943107,-0.006901854362474622
Southville,Frome Vale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27506923476533957,0.26858715771995845,0.22916811221452915,0.23419725540637384,0.23372074396308526,0.25608074726149604,0.2639064989647253,0.2786409901255752,0.2918548536865715,0.2725050958822546,0.28470948632023324,0.43515703384176213,0.5012657453996029,0.5282851612877646,0.5565431847225015,0.5073926808493341,0.4970848860615396,0.5080325914641473,0.5057803084923502,0.5095330185208943,0.4992895441623428,0.54493678433304,0.5535340644703886,0.5608429676927307,0.5492614666112674,0.5650421804291689,0.564088066680672,0.5696376061786077,0.5094922383892558,0.4407843302905695,0.40804575121257347,0.45059347834161445,0.48133428544360307,0.38936260872824313,0.36997288952409924,0.373828306316193,0.37370768597916393,0.3748938829405779,0.39306761583738103,0.33404556770398985,0.36134325591309363,0.2739729828554906,0.27284951904355986,0.2351699879718643,0.1057858013483658,0.10039910294040477,0.08301776269142659,0.07032978994080974,0.08935224663215875,0.05624196416321744,0.057811171506024286,-0.03238164788771532,-0.10040372796822485,-0.10592759402051996,-0.1534150152687133,-0.11898072121390557,-0.17444336708970581,-0.17506360907137317,-0.16549739024491508,-0.1771771197056962,-0.18224446893458326,-0.2565666954769278,-0.25428468729503845,-0.27574113076286333,-0.2683001881744696,-0.24906906190763775,-0.2518006180234075,-0.28107664625965495,-0.27377290115616426,-0.304051728062331
Southville,Filwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28589095592893327,0.33411364139653443,0.3754806097047956,0.3367502271943478,0.2798277820609629,0.2767612949457036,0.28820060067206227,0.25860298623911604,0.2523443850894471,0.24855574435651265,0.25702190531723806,0.37582908824163747,0.48969083872719266,0.505226600015994,0.5678889256576389,0.3660056447646475,0.2693068235253598,0.27185931411392394,0.27246462159532114,0.2671744162742494,0.24506809560138867,0.2637849712876534,0.2795660057781405,0.28045667481742703,0.2871885692073997,0.2818366707194775,0.26633682717919105,0.2112581508661519,0.14842213858554892,0.04721994518301958,-0.01819452191825145,0.03851388255324212,0.06545462393568975,0.08785810569977895,0.08143677040476544,0.11394246002440796,0.11282871089232285,0.11600138593065168,0.14425638930795873,0.11921984386193805,0.12445221346116181,0.06025914873617059,0.14963638999097895,0.15473602171020348,0.1137832041115737,0.12492338022231356,0.12497226697164966,0.11141431968162908,0.11571454846283348,0.20175091948481333,0.19155489032268358,0.17766982292997222,0.08204980553411274,0.06051227918146031,0.0361248174045264,0.17395714405958257,0.06942945796711636,0.041226806760492604,0.02560559689380987,0.03758899215193143,0.10526732541602062,0.08508464619924064,0.08842085696631691,0.08396190255793282,0.11131511602871764,0.11778183539739907,0.11581678442359429,0.11699544702894021,0.10734441233371562,0.10814722133723215
Southville,Cotham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3072087727192226,0.3003865453806546,0.3557097009188672,0.39749839979807083,0.3808894529856378,0.38603171221719956,0.41437989745547277,0.4676744941163782,0.47580689594909203,0.4890292398570458,0.52449165554531,0.5619127220684494,0.5900627692875912,0.6004487025885539,0.5786195021830774,0.3760549293227859,0.29899061888579154,0.2657614897457737,0.2635282827460511,0.274228662931529,0.18968116806788776,0.20178795579277375,0.18641776250527833,0.1996624069499548,0.20300155885065008,0.17930747077840847,0.16185177953408483,0.08344440846293706,0.0661743261847642,0.026773459112909632,0.04785754568640287,0.05528402327006886,0.06232616471716506,0.06554954770941601,0.050371250969544604,-0.02979977135288766,-0.026182540668019005,-0.046580655441025166,-0.06768287528118799,-0.16780239820479484,-0.14860087978255235,-0.16368737601119782,-0.14492016266289304,-0.15856295660339836,-0.17650682551515479,-0.17472632311043002,-0.18430750540083596,-0.1840090123546442,-0.18037170395297236,-0.13437182374883533,-0.12058811382627901,-0.1412972239211544,-0.12331996426238238,-0.11456314090390256,-0.16092531371740076,-0.09247751254708363,-0.10293593356536139,-0.0638121882690136,-0.09732743842079937,-0.11422682501265485,-0.06308697869999494,-0.07038596505108037,-0.06208116814494502,-0.07526481879835896,-0.057917248166682124,-0.032048906048364974,-0.03652338355945092,0.004276761019756048,-0.025335429494135583,-0.029283064837751255
Southville,Clifton Down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43067115052320704,0.4162133709721519,0.4351211938522951,0.4395997968224925,0.42048216356837986,0.4077900675551245,0.43723430471049596,0.47086069827098537,0.46714161119848885,0.45923125120019154,0.49309269524708477,0.498109844956864,0.5307257455727847,0.5349880252986804,0.5296226805161582,0.47856831232624747,0.4473061408567371,0.4492488480540351,0.4466378171523194,0.4262811704012383,0.4229478376847586,0.42107474829301733,0.43919212155807885,0.447073622054133,0.4509125851975605,0.384101248117423,0.35787443085498655,0.3429888971288645,0.2153619761485638,0.1343816777045308,0.09298196490183783,0.13387676400461596,0.12580980558760407,0.0842871398327881,0.07301013775090036,0.11665673695691256,0.11306559205332764,0.1296752428250745,0.14716825641636763,0.17330472917312648,0.23514617852737923,0.23668397886988382,0.2189875524262361,0.26402822076209786,0.3091633427146334,0.3157285941024975,0.31305011505997193,0.33152836816177284,0.3446271172051771,0.3082847194415948,0.31652430700890477,0.3045089343230601,0.3549551328902279,0.35361058409205703,0.3599263770124031,0.35845806628703974,0.37232373797508955,0.4020105415570099,0.4085593350782599,0.4234332289125902,0.4352395483326873,0.4328416199107094,0.42708932290933344,0.418246575563953,0.425421598439557,0.48592810120770724,0.47934339739700504,0.46286712896282295,0.45941108162421396,0.4576899890603846
Southville,Brislington West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5171404465220909,0.5016950034564968,0.47602559320671206,0.46160245861631244,0.4312015142091583,0.442452947619735,0.4337401194296447,0.47336742594656533,0.5154261597991124,0.47836444280259144,0.48866011194301817,0.5248932625925132,0.6177624553048799,0.6180674475235485,0.6685282221266947,0.6193501322037154,0.6017216621399295,0.5891222405175738,0.5888970033016673,0.5886205383119075,0.5864653320965127,0.5954641324125762,0.6116159230999155,0.6155196442448597,0.6012746226291884,0.6092385014692517,0.600643183971043,0.5745377807709663,0.47670467886768725,0.42862444941192335,0.3809417611979948,0.429340038227864,0.4352924214286838,0.4194655734422059,0.4169377707271906,0.4573161876157654,0.45763269797279305,0.4694544678720239,0.4789249813027597,0.31748305668248894,0.3308320649360493,0.27794302819204153,0.3149449252969392,0.34119511625927396,0.2744714505134002,0.2712255050858253,0.27748710397179543,0.2666376876842692,0.262174560049157,0.2324346481129029,0.23466712847861027,0.23162299877333653,0.1888253587519134,0.20058126023228917,0.148951876311904,0.14640648351944993,0.20685593585798945,0.22972819380318704,0.2249661681813314,0.23473599017818342,0.21104240978837538,0.1952036086148763,0.18231295056709,0.17417809157665878,0.1840019305395946,0.1923211688739464,0.18863754066612837,0.1939800046623847,0.1966055335913507,0.19271895188338883
Southville,Eastville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37009556694695966,0.3571401426560994,0.3349768656690519,0.32445524334149656,0.3450936966600046,0.34555804139447877,0.32030151839093607,0.360205555980296,0.3812348345660939,0.3642312654948522,0.39281391993770337,0.5181669046721485,0.5971076547145067,0.6223608322891195,0.6498949580633723,0.641774832878675,0.6014972126471466,0.5950521116400799,0.6034498371097241,0.6030014526932157,0.5990677799922588,0.607604774667137,0.5556167060074868,0.549641575786002,0.5640946144184722,0.5531396307230287,0.5407459674941953,0.5131523157956984,0.46188927490988146,0.4058583081129663,0.32805976417498006,0.44629465468788443,0.45835435650370815,0.37274187559893124,0.37938646762653405,0.3637374334490133,0.36454541334938095,0.3708437549162439,0.3931355705050492,0.35867946252866584,0.36281422019251686,0.38181622009824406,0.4254102949700438,0.4493317963608257,0.336269945342941,0.35049201052874035,0.34013194325828755,0.3342734503761696,0.34486231369838427,0.31317017540246345,0.3149118148038847,0.2599542413654496,0.13568485553115922,0.12984058930438064,0.10295062143448772,0.10381876077026574,0.09413849827358689,0.06598109225912115,0.08214003212171246,0.06543394074395978,0.08664002173100768,0.056336699994501985,0.07018111312440367,0.07533746575787881,0.07844926499508398,0.10054678570889845,0.10347156788745336,0.09575173949978465,0.0422639218878665,0.043457657995109006
Southville,Central,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42029847769379,0.415632065510131,0.4340811345968043,0.4131018879997469,0.36516254248963614,0.36690712260045616,0.35617714603804035,0.3121931169975169,0.31556869406478527,0.303290330559179,0.30873373324135933,0.29080484708510446,0.3049082072407897,0.3597335497807053,0.38960820204294944,0.31773017512794594,0.23914026712046754,0.2121596803344269,0.20664759114451434,0.1936616220448388,0.17067616386581733,0.16205346955810562,0.2232833767949296,0.2221280824677805,0.2192613479982904,0.20743767706916022,0.17286397959491373,0.0540607615248243,0.024364254532681356,-0.017706583667664488,-0.07075137124167988,-0.11256179369462198,-0.10396406270899865,-0.1623506982954149,-0.1683718059073349,-0.0625110206819458,-0.06155607744389579,-0.062009280934389,-0.08171368431595959,-0.13375814047325663,-0.060576114189421076,-0.12347802836319338,-0.06397444391296042,-0.059156067135446515,-0.006712585686436716,-0.011835028511491996,-0.011930698086626246,-0.010783271193801658,-0.04968669019807774,-0.001724582768132008,0.009464454571299661,0.04965713069154109,0.01190421411374549,0.02075470335115844,0.002172017171496507,0.01753057522625146,0.09186715263909277,0.0797153159000031,0.09346045152638255,0.07019777774920255,0.11581519518588222,0.11446957994610055,0.11474361565337142,0.11010035633123988,0.11820594795158673,0.1661130587237589,0.15833203013592786,0.17627489726598605,0.13726250037784277,0.1415926563012162
